28224;2019;12; 2;18; 2;   0.0; -8.7; 78; 993.8
28224;2019;12; 2;21; 3;   0.0; -8.5; 80; 994.8
28224;2019;12; 3; 0; 3;   0.0; -8.2; 83; 995.4
28224;2019;12; 3; 3; 3;   0.2; -9.3; 84; 995.7
28224;2019;12; 3; 6; 3;   0.0; -9.7; 85; 996.3
28224;2019;12; 3; 9; 3;   0.0; -8.7; 81; 996.6
28224;2019;12; 3;12; 3;   0.0; -8.4; 80; 996.3
28224;2019;12; 3;15; 3;   0.0; -8.0; 81; 995.7
28224;2019;12; 3;18; 4;   0.0; -8.0; 81; 995.3
28224;2019;12; 3;21; 4;   0.0; -8.0; 81; 995.0
28224;2019;12; 4; 0; 3;   0.0;-10.0; 84; 995.1
28224;2019;12; 4; 3; 3;   0.4; -9.4; 81; 994.3
28224;2019;12; 4; 6; 3;   0.0; -9.4; 83; 993.1
28224;2019;12; 4; 9; 3;   0.0; -9.4; 83; 991.5
28224;2019;12; 4;12; 3;   0.0; -9.7; 83; 989.0
28224;2019;12; 4;15; 2;   1.5; -9.8; 86; 987.1
28224;2019;12; 4;18; 1;   0.0;-10.2; 85; 986.2
28224;2019;12; 4;21; 1;   0.0;-11.7; 86; 985.3
28224;2019;12; 5; 0; 1;   0.0;-13.4; 85; 985.1
28224;2019;12; 5; 3; 1;   0.7;-14.1; 84; 984.8
28224;2019;12; 5; 6; 2;   0.0;-14.3; 83; 985.4
28224;2019;12; 5; 9; 1;   0.0;-11.9; 84; 985.3
28224;2019;12; 5;12; 1;   0.0;-11.9; 85; 985.5
28224;2019;12; 5;15; 2;   0.6;-11.0; 85; 985.2
28224;2019;12; 5;18; 3;   0.0;-10.3; 84; 983.1
28224;2019;12; 5;21; 4;   0.0; -8.7; 87; 979.9
28224;2019;12; 6; 0; 4;   0.0; -6.2; 88; 975.2
28224;2019;12; 6; 3; 5;   4.7; -2.6; 89; 972.4
28224;2019;12; 6; 6; 5;   0.0; -0.2; 85; 972.5
28224;2019;12; 6; 9; 5;   0.0;  0.8; 84; 973.3
28224;2019;12; 6;12; 4;   0.0;  1.1; 84; 975.1
28224;2019;12; 6;15; 4;   0.2;  1.2; 84; 976.1
28224;2019;12; 6;18; 4;   0.0;  1.2; 83; 976.4
28224;2019;12; 6;21; 3;   0.0;  0.5; 88; 977.3
28224;2019;12; 7; 0; 4;   0.0;  0.2; 90; 977.8
28224;2019;12; 7; 3; 4;   3.7;  0.1; 91; 978.6
28224;2019;12; 7; 6; 4;   0.0;  0.3; 90; 980.8
28224;2019;12; 7; 9; 3;   0.0;  0.7; 88; 982.1
28224;2019;12; 7;12; 4;   0.0;  0.9; 86; 983.8
28224;2019;12; 7;15; 3;   0.7;  0.7; 87; 985.8
28224;2019;12; 7;18; 4;   0.0;  0.6; 84; 987.5
28224;2019;12; 7;21; 4;   0.0;  0.1; 83; 989.2
28224;2019;12; 8; 0; 3;   0.0; -0.3; 84; 989.9
28224;2019;12; 8; 3; 3;   0.0; -0.7; 86; 989.9
28224;2019;12; 8; 6; 4;   0.0; -0.5; 86; 989.9
28224;2019;12; 8; 9; 5;   0.0; -1.7; 81; 990.8
28224;2019;12; 8;12; 5;   0.0; -1.5; 80; 991.3
28224;2019;12; 8;15; 4;   0.4; -1.4; 81; 991.5
28224;2019;12; 8;18; 4;   0.0; -0.4; 82; 990.3
28224;2019;12; 8;21; 5;   0.0;  0.5; 81; 990.0
28224;2019;12; 9; 0; 5;   0.0;  0.7; 82; 989.4
28224;2019;12; 9; 3; 6;   0.1;  1.9; 81; 989.7
28224;2019;12; 9; 6; 3;   0.0;  1.9; 82; 991.7
28224;2019;12; 9; 9; 4;   0.0;  1.5; 85; 992.8
28224;2019;12; 9;12; 4;   0.0;  1.5; 81; 993.4
28224;2019;12; 9;15; 4;   0.5;  1.2; 82; 993.7
28224;2019;12; 9;18; 4;   0.0;  1.0; 81; 992.8
28224;2019;12; 9;21; 5;   0.0;  0.8; 78; 992.5
28224;2019;12;10; 0; 6;   0.0;  0.9; 76; 991.9
28224;2019;12;10; 3; 6;   0.0;  0.8; 77; 991.7
28224;2019;12;10; 6; 5;   0.0;  0.7; 80; 991.8
28224;2019;12;10; 9; 4;   0.0;  0.7; 83; 992.5
28224;2019;12;10;12; 3;   0.0;  0.8; 86; 993.5
28224;2019;12;10;15; 3;   0.6;  0.8; 87; 994.6
28224;2019;12;10;18; 3;   0.0;  0.8; 89; 995.6
28224;2019;12;10;21; 3;   0.0;  0.8; 87; 995.6
28224;2019;12;11; 0; 2;   0.0;  0.5; 88; 994.4
28224;2019;12;11; 3; 2;   0.0;  0.4; 88; 993.0
28224;2019;12;11; 6; 2;   0.0;  0.5; 87; 991.2
28224;2019;12;11; 9; 4;   0.0;  0.2; 87; 989.3
28224;2019;12;11;12; 3;   0.0; -0.4; 91; 988.3
28224;2019;12;11;15; 2;   3.7; -0.4; 92; 987.6
28224;2019;12;11;18; 3;   0.0;  0.0; 92; 987.4
28224;2019;12;11;21; 4;   0.0; -3.1; 87; 991.0
28224;2019;12;12; 0; 4;   0.0; -4.9; 79; 994.1
28224;2019;12;12; 3; 3;   1.5; -5.4; 78; 997.1
28224;2019;12;12; 6; 3;   0.0; -5.2; 80; 999.2
28224;2019;12;12; 9; 3;   0.0; -5.0; 77;1000.3
28224;2019;12;12;12; 2;   0.0; -5.6; 82;1000.9
28224;2019;12;12;15; 4;   0.0; -6.1; 81;1002.2
28224;2019;12;12;18; 3;   0.0; -6.5; 81;1002.3
28224;2019;12;12;21; 2;   0.0; -7.5; 83;1002.3
28224;2019;12;13; 0; 2;   0.0; -7.8; 85;1001.4
28224;2019;12;13; 3; 3;   0.0; -6.9; 81;1001.3
28224;2019;12;13; 6; 3;   0.0; -7.8; 80;1001.2
28224;2019;12;13; 9; 4;   0.0; -6.8; 74;1001.2
28224;2019;12;13;12; 3;   0.0; -7.3; 78;1001.3
28224;2019;12;13;15; 3;   0.0; -7.5; 79;1001.6
28224;2019;12;13;18; 3;   0.0; -7.2; 82;1002.1
28224;2019;12;13;21; 3;   0.0; -7.2; 82;1002.7
28224;2019;12;14; 0; 1;   0.0;-10.4; 84;1003.8
28224;2019;12;14; 3; 1;   0.0;-13.0; 86;1004.4
28224;2019;12;14; 6; 1;   0.0;-13.4; 85;1005.1
28224;2019;12;14; 9; 1;   0.0;-10.2; 79;1005.6
28224;2019;12;14;12; 1;   0.0;-13.0; 86;1006.2
28224;2019;12;14;15; 2;   0.0;-10.7; 84;1007.7
28224;2019;12;14;18; 2;   0.0;-10.2; 86;1008.1
28224;2019;12;14;21; 2;   0.0;-10.1; 85;1008.9
28224;2019;12;15; 0; 3;   0.0;-10.1; 87;1009.2
28224;2019;12;15; 3; 2;   0.0;-13.3; 84;1009.5
28224;2019;12;15; 6; 1;   0.0;-14.4; 83;1009.8
28224;2019;12;15; 9; 2;   0.0;-12.1; 81;1009.1
28224;2019;12;15;12; 2;   0.0;-10.6; 82;1009.0
28224;2019;12;15;15; 2;   0.0; -9.5; 80;1008.9
28224;2019;12;15;18; 2;   0.0; -8.6; 77;1008.2
28224;2019;12;15;21; 3;   0.0; -9.1; 75;1007.4
28224;2019;12;16; 0; 3;   0.0;-10.4; 78;1006.2
28224;2019;12;16; 3; 2;   0.0;-11.6; 79;1005.3
28224;2019;12;16; 6; 2;   0.0;-10.8; 73;1004.5
28224;2019;12;16; 9; 4;   0.0; -8.0; 66;1002.8
28224;2019;12;16;12; 3;   0.0; -7.9; 67;1001.4
28224;2019;12;16;15; 2;   0.0; -6.6; 66; 999.2
28224;2019;12;16;18; 2;   0.0; -6.0; 71; 997.2
28224;2019;12;16;21; 2;   0.0; -5.4; 82; 995.7
28224;2019;12;17; 0; 3;   0.0; -5.2; 88; 994.6
28224;2019;12;17; 3; 3;   1.4; -5.6; 82; 994.7
28224;2019;12;17; 6; 3;   0.0; -5.8; 84; 994.8
28224;2019;12;17; 9; 3;   0.0; -5.4; 86; 994.5
28224;2019;12;17;12; 3;   0.0; -5.3; 86; 994.4
28224;2019;12;17;15; 3;   0.7; -5.5; 87; 993.6
28224;2019;12;17;18; 2;   0.0; -5.9; 87; 992.7
28224;2019;12;17;21; 2;   0.0; -6.2; 87; 991.4
28224;2019;12;18; 0; 1;   0.0; -6.5; 87; 990.6
28224;2019;12;18; 3; 1;   0.9; -6.0; 87; 989.9
28224;2019;12;18; 6; 2;   0.0; -5.6; 90; 989.7
28224;2019;12;18; 9; 1;   0.0; -4.9; 85; 989.5
28224;2019;12;18;12; 0;   0.0; -5.6; 88; 990.1
28224;2019;12;18;15; 1;   0.8; -6.7; 89; 990.6
28224;2019;12;18;18; 1;   0.0; -5.3; 88; 990.6
28224;2019;12;18;21; 1;   0.0; -5.8; 89; 990.9
28224;2019;12;19; 0; 1;   0.0; -5.7; 89; 990.0
28224;2019;12;19; 3; 2;   0.0; -5.1; 89; 988.0
28224;2019;12;19; 6; 4;   0.0; -4.4; 88; 984.9
28224;2019;12;19; 9; 6;   0.0; -3.4; 84; 981.5
28224;2019;12;19;12; 6;   0.0; -3.0; 89; 976.8
28224;2019;12;19;15; 5;   2.8; -2.5; 89; 973.7
28224;2019;12;19;18; 4;   0.0; -2.6; 88; 971.6
28224;2019;12;19;21; 3;   0.0; -2.5; 88; 970.9
28224;2019;12;20; 0; 3;   0.0; -2.6; 87; 970.7
28224;2019;12;20; 3; 1;   0.9; -2.8; 88; 971.2
28224;2019;12;20; 6; 2;   0.0; -3.2; 86; 972.9
28224;2019;12;20; 9; 3;   0.0; -3.9; 82; 974.6
28224;2019;12;20;12; 2;   0.0; -5.0; 84; 977.0
28224;2019;12;20;15; 2;   1.3; -6.6; 84; 979.8
28224;2019;12;20;18; 2;   0.0; -7.1; 84; 982.0
28224;2019;12;20;21; 2;   0.0; -8.2; 76; 985.0
28224;2019;12;21; 0; 2;   0.0;-11.9; 77; 987.5
28224;2019;12;21; 3; 1;   0.6;-14.0; 79; 989.5
28224;2019;12;21; 6; 0;   0.0;-17.0; 82; 991.8
28224;2019;12;21; 9; 1;   0.0;-13.0; 77; 993.3
28224;2019;12;21;12; 1;   0.0;-14.9; 81; 995.1
28224;2019;12;21;15; 0;   0.0;-18.1; 81; 996.0
28224;2019;12;21;18; 1;   0.0;-15.1; 82; 997.0
28224;2019;12;21;21; 1;   0.0;-13.3; 83; 997.9
28224;2019;12;22; 0; 1;   0.0;-10.1; 86; 999.0
28224;2019;12;22; 3; 0;   0.4;-11.7; 85;1000.3
28224;2019;12;22; 6; 1;   0.0;-12.2; 84;1001.0
28224;2019;12;22; 9; 2;   0.0; -9.5; 85;1001.1
28224;2019;12;22;12; 2;   0.0; -9.4; 84;1001.1
28224;2019;12;22;15; 3;   0.4; -9.1; 85;1000.1
28224;2019;12;22;18; 3;   0.0; -8.5; 84; 998.9
28224;2019;12;22;21; 3;   0.0; -9.2; 85; 998.1
28224;2019;12;23; 0; 3;   0.0; -9.8; 83; 996.9
28224;2019;12;23; 3; 4;   0.0; -6.2; 83; 995.1
28224;2019;12;23; 6; 4;   0.0; -5.1; 84; 994.4
28224;2019;12;23; 9; 3;   0.0; -5.0; 88; 994.2
28224;2019;12;23;12; 3;   0.0; -4.4; 88; 994.7
28224;2019;12;23;15; 3;   9.0; -3.7; 88; 995.6
28224;2019;12;23;18; 2;   0.0; -3.0; 90; 995.7
28224;2019;12;23;21; 3;   0.0; -2.5; 90; 995.6
28224;2019;12;24; 0; 4;   0.0; -1.7; 90; 995.1
28224;2019;12;24; 3; 4;   6.3; -2.5; 81; 994.4
28224;2019;12;24; 6; 5;   0.0; -3.4; 73; 994.2
28224;2019;12;24; 9; 5;   0.0; -4.2; 84; 994.1
28224;2019;12;24;12; 4;   0.0; -4.0; 88; 994.3
28224;2019;12;24;15; 4;   3.7; -3.9; 87; 994.5
28224;2019;12;24;18; 3;   0.0; -3.7; 86; 994.8
28224;2019;12;24;21; 3;   0.0; -3.8; 89; 995.5
28224;2019;12;25; 0; 3;   0.0; -3.8; 86; 996.0
28224;2019;12;25; 3; 1;   1.9; -4.3; 87; 996.2
28224;2019;12;25; 6; 3;   0.0; -4.2; 78; 996.8
28224;2019;12;25; 9; 3;   0.0; -4.4; 80; 997.4
28224;2019;12;25;12; 2;   0.0; -4.4; 80; 998.0
28224;2019;12;25;15; 1;   0.5; -4.3; 77; 997.8
28224;2019;12;25;18; 2;   0.0; -4.6; 77; 997.8
28224;2019;12;25;21; 0;   0.0; -5.3; 83; 997.8
28224;2019;12;26; 0; 1;   0.0; -6.9; 87; 997.8
28224;2019;12;26; 3; 1;   0.0; -7.3; 84; 997.4
28224;2019;12;26; 6; 1;   0.0; -6.7; 80; 997.5
28224;2019;12;26; 9; 1;   0.0; -3.0; 64; 997.2
28224;2019;12;26;12; 2;   0.0; -4.7; 76; 996.9
28224;2019;12;26;15; 2;   0.0; -4.8; 82; 996.9
28224;2019;12;26;18; 2;   0.0; -5.7; 81; 996.2
28224;2019;12;26;21; 2;   0.0; -6.5; 83; 995.6
28224;2019;12;27; 0; 2;   0.0; -6.8; 82; 994.4
28224;2019;12;27; 3; 2;   0.0; -7.1; 80; 993.4
28224;2019;12;27; 6; 2;   0.0; -7.1; 75; 992.8
28224;2019;12;27; 9; 3;   0.0; -6.2; 68; 991.8
28224;2019;12;27;12; 2;   0.0; -7.7; 73; 991.2
28224;2019;12;27;15; 2;   0.0; -8.3; 74; 990.4
28224;2019;12;27;18; 1;   0.0; -9.7; 79; 990.1
28224;2019;12;27;21; 1;   0.0;-10.1; 81; 990.2
28224;2019;12;28; 0; 1;   0.0;-11.3; 86; 990.7
28224;2019;12;28; 3; 1;   0.0;-13.7; 86; 991.8
28224;2019;12;28; 6; 1;   0.0;-13.6; 85; 993.3
28224;2019;12;28; 9; 2;   0.0; -9.1; 82; 995.3
28224;2019;12;28;12; 2;   0.0; -7.9; 80; 997.5
28224;2019;12;28;15; 2;   0.0; -8.1; 83; 999.7
28224;2019;12;28;18; 3;   0.0; -7.6; 74;1002.3
28224;2019;12;28;21; 2;   0.0; -7.9; 72;1004.2
28224;2019;12;29; 0; 2;   0.0;-10.5; 75;1005.9
28224;2019;12;29; 3; 2;   0.0;-13.0; 80;1007.8
28224;2019;12;29; 6; 2;   0.0;-15.3; 82;1009.2
28224;2019;12;29; 9; 1;   0.0;-12.6; 69;1009.6
28224;2019;12;29;12; 2;   0.0;-15.1; 78;1010.6
28224;2019;12;29;15; 0;   0.0;-20.5; 81;1010.4
28224;2019;12;29;18; 0;   0.0;-22.5; 78;1009.9
28224;2019;12;29;21; 0;   0.0;-23.8; 77;1009.1
28224;2019;12;30; 0; 1;   0.0;-25.7; 75;1007.9
28224;2019;12;30; 3; 1;   0.0;-26.9; 74;1006.4
28224;2019;12;30; 6; 0;   0.0;-25.0; 74;1004.3
28224;2019;12;30; 9; 2;   0.0;-17.7; 78;1001.2
28224;2019;12;30;12; 2;   0.0;-17.7; 78; 997.3
28224;2019;12;30;15; 3;   0.0;-17.7; 77; 992.7
28224;2019;12;30;18; 4;   0.0;-17.3; 78; 988.1
28224;2019;12;30;21; 6;   0.0;-14.3; 79; 982.7
28224;2019;12;31; 0; 5;   0.0;-12.3; 80; 977.3
28224;2019;12;31; 3; 5;   1.5;-10.8; 83; 972.3
28224;2019;12;31; 6; 4;   0.0; -9.8; 84; 969.1
28224;2019;12;31; 9; 4;   0.0; -8.5; 82; 966.3
28224;2019;12;31;12; 4;   0.0; -7.6; 79; 965.3
28224;2019;12;31;15; 4;   3.7; -7.2; 86; 964.5
28224;2019;12;31;18; 3;   0.0; -6.2; 88; 964.5
28224;2019;12;31;21; 4;   0.0; -4.4; 88; 965.6
28224;2020; 1; 1; 0; 2;   0.0; -3.1; 90; 967.7
28224;2020; 1; 1; 3; 1;   3.2; -3.3; 87; 970.0
28224;2020; 1; 1; 6; 2;   0.0; -4.0; 84; 972.8
28224;2020; 1; 1; 9; 1;   0.0; -4.0; 83; 975.6
28224;2020; 1; 1;12; 0;   0.0; -4.8; 84; 977.7
28224;2020; 1; 1;15; 0;   0.8; -5.9; 87; 979.3
28224;2020; 1; 1;18; 1;   0.0; -6.6; 89; 980.8
28224;2020; 1; 1;21; 1;   0.0; -7.7; 89; 981.7
28224;2020; 1; 2; 0; 1;   0.0; -8.9; 88; 982.5
28224;2020; 1; 2; 3; 1;   0.3; -8.5; 88; 983.0
28224;2020; 1; 2; 6; 2;   0.0; -7.6; 85; 984.7
28224;2020; 1; 2; 9; 1;   0.0; -7.6; 83; 986.1
28224;2020; 1; 2;12; 2;   0.0; -8.3; 82; 987.8
28224;2020; 1; 2;15; 1;   0.3;-10.7; 85; 989.3
28224;2020; 1; 2;18; 3;   0.0; -8.2; 80; 990.7
28224;2020; 1; 2;21; 3;   0.0; -8.9; 80; 990.9
28224;2020; 1; 3; 0; 3;   0.0; -9.2; 82; 991.7
28224;2020; 1; 3; 3; 4;   0.4; -8.8; 80; 991.3
28224;2020; 1; 3; 6; 5;   0.0; -9.5; 78; 989.1
28224;2020; 1; 3; 9; 5;   0.0; -8.1; 77; 987.9
28224;2020; 1; 3;12; 5;   0.0; -7.7; 85; 985.5
28224;2020; 1; 3;15; 4;   3.6; -7.1; 87; 983.5
28224;2020; 1; 3;18; 5;   0.0; -5.5; 86; 982.5
28224;2020; 1; 3;21; 4;   0.0; -4.4; 89; 981.1
28224;2020; 1; 4; 0; 4;   0.0; -3.0; 89; 980.2
28224;2020; 1; 4; 3; 4;   2.2; -1.5; 84; 979.5
28224;2020; 1; 4; 6; 4;   0.0; -0.8; 81; 979.6
28224;2020; 1; 4; 9; 6;   0.0; -1.1; 84; 979.9
28224;2020; 1; 4;12; 4;   0.0; -1.7; 85; 980.7
28224;2020; 1; 4;15; 6;   0.2; -1.7; 84; 981.7
28224;2020; 1; 4;18; 4;   0.0; -2.0; 85; 982.8
28224;2020; 1; 4;21; 6;   0.0; -2.4; 85; 982.9
28224;2020; 1; 5; 0; 4;   0.0; -2.6; 86; 983.8
28224;2020; 1; 5; 3; 4;   0.1; -3.0; 81; 984.8
28224;2020; 1; 5; 6; 5;   0.0; -3.1; 81; 986.0
28224;2020; 1; 5; 9; 4;   0.0; -3.0; 82; 986.6
28224;2020; 1; 5;12; 2;   0.0; -2.4; 83; 987.5
28224;2020; 1; 5;15; 3;   0.5; -1.7; 87; 988.8
28224;2020; 1; 5;18; 2;   0.0; -1.6; 87; 990.3
28224;2020; 1; 5;21; 1;   0.0; -1.7; 81; 991.9
28224;2020; 1; 6; 0; 3;   0.0; -1.9; 82; 993.4
28224;2020; 1; 6; 3; 2;   0.1; -2.1; 81; 994.3
28224;2020; 1; 6; 6; 3;   0.0; -2.0; 80; 996.0
28224;2020; 1; 6; 9; 3;   0.0; -1.5; 78; 997.2
28224;2020; 1; 6;12; 2;   0.0; -1.9; 85; 999.3
28224;2020; 1; 6;15; 1;   0.3; -3.9; 60;1001.7
28224;2020; 1; 6;18; 1;   0.0;-10.7; 87;1003.0
28224;2020; 1; 6;21; 1;   0.0;-12.8; 86;1004.1
28224;2020; 1; 7; 0; 1;   0.0;-14.4; 84;1004.9
28224;2020; 1; 7; 3; 1;   0.0;-15.4; 83;1005.1
28224;2020; 1; 7; 6; 0;   0.0;-18.5; 80;1006.1
28224;2020; 1; 7; 9; 0;   0.0;-12.6; 84;1006.1
28224;2020; 1; 7;12; 0;   0.0;-13.0; 84;1006.6
28224;2020; 1; 7;15; 0;   0.0;-13.9; 84;1006.7
28224;2020; 1; 7;18; 0;   0.0;-12.4; 85;1006.7
28224;2020; 1; 7;21; 1;   0.0;-11.2; 86;1006.1
28224;2020; 1; 8; 0; 1;   0.0; -8.8; 87;1006.1
28224;2020; 1; 8; 3; 1;   0.0; -8.1; 87;1005.6
28224;2020; 1; 8; 6; 2;   0.0; -7.4; 84;1006.1
28224;2020; 1; 8; 9; 1;   0.0; -6.1; 75;1005.3
28224;2020; 1; 8;12; 2;   0.0; -6.3; 83;1005.1
28224;2020; 1; 8;15; 3;   0.0; -6.2; 81;1004.6
28224;2020; 1; 8;18; 4;   0.0; -6.8; 79;1003.9
28224;2020; 1; 8;21; 4;   0.0; -8.6; 83;1003.4
28224;2020; 1; 9; 0; 3;   0.0; -8.0; 81;1001.5
28224;2020; 1; 9; 3; 4;   0.0; -8.2; 81; 999.5
28224;2020; 1; 9; 6; 4;   0.0; -8.2; 80; 997.8
28224;2020; 1; 9; 9; 4;   0.0; -6.3; 76; 995.7
28224;2020; 1; 9;12; 5;   0.0; -5.2; 81; 993.6
28224;2020; 1; 9;15; 5;   0.0; -4.1; 80; 992.6
28224;2020; 1; 9;18; 6;   0.0; -3.5; 77; 991.5
28224;2020; 1; 9;21; 5;   0.0; -3.7; 81; 991.4
28224;2020; 1;10; 0; 6;   0.0; -3.7; 80; 991.0
28224;2020; 1;10; 3; 4;   0.3; -3.9; 79; 990.5
28224;2020; 1;10; 6; 3;   0.0; -4.1; 78; 990.3
28224;2020; 1;10; 9; 4;   0.0; -4.4; 86; 989.7
28224;2020; 1;10;12; 4;   0.0; -4.4; 87; 989.5
28224;2020; 1;10;15; 4;   1.7; -4.2; 83; 989.6
28224;2020; 1;10;18; 4;   0.0; -4.3; 82; 989.4
28224;2020; 1;10;21; 3;   0.0; -4.5; 84; 989.1
28224;2020; 1;11; 0; 3;   0.0; -5.0; 84; 989.1
28224;2020; 1;11; 3; 3;   0.8; -5.3; 85; 988.7
28224;2020; 1;11; 6; 3;   0.0; -5.3; 86; 988.5
28224;2020; 1;11; 9; 2;   0.0; -4.3; 84; 988.2
28224;2020; 1;11;12; 2;   0.0; -3.9; 85; 988.5
28224;2020; 1;11;15; 3;   0.5; -3.4; 84; 988.4
28224;2020; 1;11;18; 2;   0.0; -3.6; 86; 988.3
28224;2020; 1;11;21; 2;   0.0; -3.9; 86; 988.7
28224;2020; 1;12; 0; 3;   0.0; -4.2; 85; 988.7
28224;2020; 1;12; 3; 2;   1.1; -4.4; 84; 989.3
28224;2020; 1;12; 6; 2;   0.0; -4.8; 85; 989.9
28224;2020; 1;12; 9; 2;   0.0; -4.5; 81; 989.5
28224;2020; 1;12;12; 4;   0.0; -5.2; 77; 988.4
28224;2020; 1;12;15; 4;   0.3; -5.6; 79; 986.9
28224;2020; 1;12;18; 5;   0.0; -6.0; 80; 983.0
28224;2020; 1;12;21; 5;   0.0; -5.6; 81; 980.0
28224;2020; 1;13; 0; 5;   0.0; -4.7; 86; 976.4
28224;2020; 1;13; 3; 6;   2.6; -4.3; 88; 974.5
28224;2020; 1;13; 6; 6;   0.0; -3.9; 85; 973.4
28224;2020; 1;13; 9; 5;   0.0; -3.7; 84; 972.9
28224;2020; 1;13;12; 4;   0.0; -3.8; 88; 973.3
28224;2020; 1;13;15; 4;   3.1; -3.3; 88; 973.5
28224;2020; 1;13;18; 4;   0.0; -2.5; 87; 973.0
28224;2020; 1;13;21; 3;   0.0; -1.8; 86; 973.9
28224;2020; 1;14; 0; 2;   0.0; -2.2; 81; 975.9
28224;2020; 1;14; 3; 4;   1.5; -2.8; 83; 978.2
28224;2020; 1;14; 6; 5;   0.0; -4.4; 77; 981.6
28224;2020; 1;14; 9; 4;   0.0; -4.9; 70; 984.5
28224;2020; 1;14;12; 2;   0.0; -5.7; 64; 987.5
28224;2020; 1;14;15; 3;   0.6; -5.9; 69; 989.7
28224;2020; 1;14;18; 1;   0.0; -6.2; 77; 990.8
28224;2020; 1;14;21; 1;   0.0; -5.7; 81; 991.4
28224;2020; 1;15; 0; 1;   0.0; -3.8; 86; 992.1
28224;2020; 1;15; 3; 2;   0.0; -3.1; 85; 993.8
28224;2020; 1;15; 6; 2;   0.0; -2.6; 85; 995.9
28224;2020; 1;15; 9; 2;   0.0; -1.4; 83; 996.4
28224;2020; 1;15;12; 4;   0.0; -1.3; 72; 996.5
28224;2020; 1;15;15; 4;   0.0; -2.1; 76; 994.1
28224;2020; 1;15;18; 4;   0.0; -1.8; 75; 992.8
28224;2020; 1;15;21; 5;   0.0; -2.9; 85; 990.6
28224;2020; 1;16; 0; 6;   0.0; -3.2; 88; 987.7
28224;2020; 1;16; 3; 5;   3.7; -2.8; 83; 985.2
28224;2020; 1;16; 6; 5;   0.0; -2.4; 87; 983.4
28224;2020; 1;16; 9; 4;   0.0; -0.9; 89; 981.8
28224;2020; 1;16;12; 4;   0.0;  0.1; 90; 981.6
28224;2020; 1;16;15; 4;   2.5;  1.1; 89; 981.7
28224;2020; 1;16;18; 3;   0.0;  1.1; 89; 980.9
28224;2020; 1;16;21; 3;   0.0;  0.5; 90; 980.6
28224;2020; 1;17; 0; 2;   0.0;  0.4; 91; 981.5
28224;2020; 1;17; 3; 2;   4.4;  0.4; 91; 984.1
28224;2020; 1;17; 6; 4;   0.0; -0.1; 78; 988.2
28224;2020; 1;17; 9; 4;   0.0; -1.9; 74; 992.1
28224;2020; 1;17;12; 2;   0.0; -6.4; 60; 995.9
28224;2020; 1;17;15; 0;   0.4;-11.7; 86; 998.1
28224;2020; 1;17;18; 1;   0.0;-14.3; 85; 998.6
28224;2020; 1;17;21; 2;   0.0;-13.6; 85; 997.7
28224;2020; 1;18; 0; 2;   0.0; -9.2; 85; 995.4
28224;2020; 1;18; 3; 3;   0.5; -5.1; 89; 994.0
28224;2020; 1;18; 6; 4;   0.0; -1.4; 86; 993.0
28224;2020; 1;18; 9; 4;   0.0;  0.1; 88; 992.9
28224;2020; 1;18;12; 2;   0.0;  0.1; 83; 994.8
28224;2020; 1;18;15; 2;   1.2; -1.4; 82; 997.4
28224;2020; 1;18;18; 2;   0.0; -4.4; 78; 999.4
28224;2020; 1;18;21; 1;   0.0; -7.3; 86;1000.2
28224;2020; 1;19; 0; 1;   0.0; -8.6; 89;1000.2
28224;2020; 1;19; 3; 1;   0.0; -6.9; 84; 999.8
28224;2020; 1;19; 6; 3;   0.0; -5.6; 85; 998.5
28224;2020; 1;19; 9; 3;   0.0; -4.0; 89; 996.3
28224;2020; 1;19;12; 2;   0.0; -2.8; 90; 995.0
28224;2020; 1;19;15; 2;   3.6; -1.7; 91; 994.4
28224;2020; 1;19;18; 2;   0.0; -0.8; 90; 993.7
28224;2020; 1;19;21; 1;   0.0; -0.9; 91; 993.3
28224;2020; 1;20; 0; 1;   0.0; -1.2; 91; 992.5
28224;2020; 1;20; 3; 1;   2.8; -1.5; 91; 991.8
28224;2020; 1;20; 6; 1;   0.0; -1.4; 91; 991.6
28224;2020; 1;20; 9; 3;   0.0; -4.8; 87; 991.3
28224;2020; 1;20;12; 2;   0.0; -6.6; 86; 991.3
28224;2020; 1;20;15; 2;   2.7; -7.8; 85; 991.2
28224;2020; 1;20;18; 2;   0.0; -9.4; 85; 990.6
28224;2020; 1;20;21; 2;   0.0; -9.6; 84; 989.8
28224;2020; 1;21; 0; 1;   0.0; -9.6; 84; 988.8
28224;2020; 1;21; 3; 1;   0.6; -9.3; 86; 987.7
28224;2020; 1;21; 6; 0;   0.0; -8.0; 86; 986.1
28224;2020; 1;21; 9; 3;   0.0; -5.2; 87; 984.2
28224;2020; 1;21;12; 3;   0.0; -3.3; 87; 981.5
28224;2020; 1;21;15; 4;   0.2; -2.5; 87; 978.3
28224;2020; 1;21;18; 5;   0.0; -1.9; 86; 974.0
28224;2020; 1;21;21; 6;   0.0; -1.9; 86; 969.6
28224;2020; 1;22; 0; 5;   0.0; -2.1; 89; 965.3
28224;2020; 1;22; 3; 5;   1.7; -1.8; 85; 962.3
28224;2020; 1;22; 6; 3;   0.0; -1.9; 90; 960.7
28224;2020; 1;22; 9; 2;   0.0; -1.2; 86; 959.6
28224;2020; 1;22;12; 3;   0.0; -1.2; 84; 958.9
28224;2020; 1;22;15; 1;   2.7; -1.9; 88; 958.2
